0.0,42.33,4255.0
0.61,51.2,957.0
0.0,36.57,405034.0
0.926,46.45,10159.0
0.0,32.67,603.0
0.0,45.61,45259.0
0.0,39.73,2522.0
0.0,38.68,2795.0
0.0,21.24,739.0
0.0,38.04,42560.0
0.077,50.19,18078.0
0.999,59.96,1611.0
0.0,35.61,385961.0
0.0,58.0,1212.0
0.0,32.74,26459.0
0.982,38.58,32491.0
0.738,38.43,11897.0
0.0,35.16,20532.0
1.0,57.75,1749.0
0.305,41.93,59224.0
0.698,36.02,3626.0
0.0,41.82,2824.0
1.0,56.47,549.0
0.86,60.06,2038.0
0.937,34.85,10031.0
0.0,38.97,5107.0
0.0,37.41,479116.0
0.0,39.3,15253.0
0.0,35.4,1568.0
0.096,54.35,14879.0
0.585,57.34,2635.0
0.374,39.94,9625.0
0.0,59.19,2806.0
0.0,34.55,2732.0
0.95,45.23,15509.0
1.0,63.48,564.0
0.976,49.52,2203.0
0.591,53.9,922.0
0.0,36.62,5106.0
0.428,44.76,19392.0
0.0,48.13,3738.0
0.0,29.13,1349.0
0.0,48.0,5613.0
0.0,46.5,1385.0
0.13,37.79,46452.0
0.0,26.73,1227.0
0.94,43.66,1569.0
0.0,32.63,429.0
0.031,35.22,7893.0
0.81,48.66,2937.0
0.0,37.03,20383.0
0.0,35.31,219677.0
0.914,30.62,4527.0
0.392,32.08,960.0
0.192,61.8,12583.0
0.0,51.87,1419.0
0.506,39.72,7950.0
1.0,53.91,2274.0
0.0,39.57,36159.0
0.0,60.17,5928.0
0.003,38.88,476825.0
0.0,39.39,36203.0
0.608,50.53,19034.0
0.0,51.18,18055.0
0.97,64.36,1908.0
0.135,39.58,79299.0
0.997,49.13,1944.0
0.01,37.34,421251.0
0.0,24.92,1192.0
0.933,62.67,1929.0
0.997,57.76,2043.0
0.0,49.11,22688.0
0.0,52.68,2597.0
0.0,48.17,2651.0
0.0,52.6,14916.0
0.0,55.16,2250.0
0.0,39.18,171.0
1.0,40.15,1512.0
0.998,53.12,2517.0
0.0,50.2,11084.0
1.0,48.25,228.0
0.527,26.98,6189.0
0.0,48.49,7481.0
0.0,42.14,57741.0
0.706,34.51,2869.0
0.995,41.89,2127.0
0.988,53.3,546.0
0.0,40.88,74904.0
0.984,44.63,2263.0
0.095,38.82,21982.0
0.0,47.35,10756.0
0.937,50.37,1765.0
1.0,54.72,1122.0
0.233,37.53,25341.0
0.0,16.17,4361.0
0.998,63.05,1299.0
0.585,55.54,1435.0
0.463,45.73,2344.0
0.8909999999999999,50.84,1908.0
0.0,53.57,2888.0
0.0,49.25,7891.0
0.6409999999999999,38.97,84339.0
0.988,52.43,2157.0
0.0,24.3,4169.0
0.993,55.26,561.0
0.826,34.63,18164.0
0.602,27.44,2529.0
1.0,58.77,633.0
0.246,42.87,11788.0
0.0,45.82,11803.0
0.0,39.38,8297.0
0.0,37.81,299286.0
0.945,50.78,516.0
0.152,37.07,53172.0
0.0,33.89,2415.0
0.061,37.15,49867.0
0.063,38.35,25135.0
0.07400000000000001,34.57,81478.0
0.94,43.65,1560.0
0.0,24.1,722.0
0.363,36.58,54176.0
1.0,64.14,1308.0
0.993,64.32,1746.0
1.0,51.38,1047.0
0.84,52.91,892.0
0.0,37.79,16685.0
0.8240000000000001,56.17,3997.0
0.439,30.28,8227.0
0.703,56.17,940.0
0.955,50.53,1035.0
0.0,31.59,35534.0
0.0,37.68,16796.0
0.917,42.19,3062.0
0.0,38.76,4438.0
1.0,59.01,2515.0
0.924,42.56,2526.0
0.005,54.59,1962.0
0.981,57.72,816.0
0.985,36.34,1065.0
0.0,24.98,2722.0
0.0,40.8,23910.0
0.628,32.98,4060.0
0.0,37.88,61987.0
0.0,25.48,3450.0
0.0,37.78,23843.0
0.966,27.31,1102.0
0.948,52.84,2468.0
0.0,21.17,2461.0
0.0,41.11,2751.0
0.932,39.29,8900.0
0.993,52.12,1464.0
0.0,56.83,1260.0
0.924,63.41,2192.0
0.139,38.05,257772.0
0.617,35.25,244686.0
0.252,57.96,4531.0
0.0,36.69,18747.0
0.0,34.67,4113.0
0.996,65.89,1158.0
0.989,63.0,2657.0
0.997,58.9,1056.0
0.0,35.8,44651.0
0.922,50.79,11729.0
0.0,46.74,37569.0
0.0,33.81,2662.0
0.341,37.86,18767.0
0.0,35.48,3949.0
0.807,53.66,7737.0
0.165,36.91,10626.0
0.722,33.69,11332.0
0.836,44.18,4047.0
0.0,34.25,4236.0
0.066,37.58,115643.0
0.0,39.91,2530.0
1.0,36.31,2572.0
0.0,36.62,4722.0
0.98,53.41,3003.0
0.0,38.73,241097.0
1.0,52.07,943.0
0.0,53.44,19326.0
0.0,37.22,21252.0
0.0,32.8,3076.0
0.0,37.96,8510.0
0.0,37.69,127257.0
0.0,39.09,9817.0
0.994,60.21,1782.0
0.893,50.9,2232.0
0.0,39.08,12451.0
0.8909999999999999,50.62,5605.0
0.6990000000000001,43.1,18508.0
0.0,57.76,741.0
0.0,50.4,2355.0
0.767,45.51,10852.0
0.0,57.59,2346.0
0.002,36.52,162329.0
0.0,35.23,2231.0
0.0,37.82,17768.0
0.981,47.35,2433.0
0.0,39.54,24961.0
0.054000000000000006,38.05,59244.0
0.0,35.96,7234.0
0.967,52.02,4043.0
0.792,39.69,12241.0
0.911,48.74,597.0
0.0,43.33,17783.0
0.75,37.43,1865.0
0.017,57.03,1962.0
0.0,37.18,473065.0
0.993,54.37,1602.0
0.41,40.7,58072.0
0.578,31.81,7454.0
1.0,63.8,837.0
0.0,30.5,1833.0
0.0,35.24,6679.0
0.0,34.36,37001.0
0.126,39.24,326755.0
0.0,44.04,28320.0
0.0,37.43,3882.0
0.909,42.56,2526.0
0.0,43.05,13683.0
0.7959999999999999,38.77,9339.0
0.4970000000000001,37.3,3086.0
0.773,54.37,4090.0
1.0,52.32,1273.0
0.0,40.52,6172.0
0.857,31.47,7169.0
0.802,42.87,9597.0
0.0,38.44,4992.0
0.952,50.76,1180.0
0.535,54.4,1432.0
1.0,60.14,2436.0
1.0,59.15,1077.0
0.669,47.5,2358.0
0.1,36.96,467229.0
1.0,64.16,837.0
0.475,38.65,80265.0
0.0,39.61,202872.0
0.0,37.27,4449.0
0.108,34.6,18248.0
0.0,50.94,19064.0
0.515,31.1,4408.0
0.0,48.52,2564.0
0.0,58.55,1790.0
0.909,41.79,11235.0
0.004,38.91,280698.0
0.419,49.02,973.0
1.0,45.54,1761.0
0.482,46.89,34490.0
0.757,53.69,6605.0
0.127,32.01,20924.0
0.0,48.83,1960.0
0.562,36.56,150482.0
0.0,33.51,246353.0
0.201,36.48,101074.0
0.292,34.69,3843.0
0.0,40.73,36342.0
0.0,31.5,1724.0
0.901,34.25,4009.0
0.737,31.39,8645.0
0.14,42.33,123996.0
0.7,37.86,20555.0
0.733,35.32,6361.0
0.637,42.62,27821.0
0.0,52.01,1421.0
0.792,48.79,15870.0
0.545,47.29,14842.0
0.983,70.25,1812.0
0.472,39.7,5311.0
0.0,41.51,19113.0
0.0,51.1,18198.0
0.924,35.68,3865.0
0.0,38.32,28694.0
0.875,54.06,616.0
0.0,39.33,2133.0
0.7,36.97,2037.0
0.805,31.42,786.0
0.0,35.42,480.0
0.0,24.83,3601.0
0.8959999999999999,51.92,1117.0
0.0,45.06,2508.0
0.0,24.48,4726.0
0.0,49.72,7266.0
0.374,31.75,5805.0
0.0,63.25,2076.0
0.08800000000000001,36.79,25086.0
0.312,49.7,1515.0
0.956,52.2,954.0
0.0,43.31,43928.0
0.878,41.56,705.0
1.0,49.75,2040.0
0.0,39.1,3772.0
0.716,34.05,25008.0
0.248,50.26,5296.0
0.0,33.95,45403.0
0.857,55.61,2185.0
0.966,40.61,1512.0
0.0,37.72,708285.0
0.0,43.03,1055.0
0.0,37.78,20077.0
0.0,50.01,15847.0
0.977,58.26,2300.0
0.0,62.8,25404.0
0.145,40.83,59232.0
0.7120000000000001,41.59,1248.0
0.006999999999999999,35.92,46870.0
1.0,49.49,3558.0
0.0,55.46,2079.0
0.0,37.12,493963.0
0.006999999999999999,37.02,533854.0
0.0,36.86,8427.0
0.908,48.81,2399.0
0.914,50.14,11105.0
0.0,50.26,15411.0
0.059,44.01,34696.0
0.0,32.81,13317.0
0.0,35.41,9353.0
0.0,48.3,7283.0
0.7609999999999999,53.98,2799.0
0.995,60.1,1737.0
0.999,56.23,1926.0
0.989,62.18,2139.0
0.728,33.93,35828.0
0.826,43.83,2719.0
0.198,41.98,5817.0
0.14,40.5,438003.0
0.0,38.09,50394.0
0.073,36.73,39352.0
0.978,65.97,2013.0
0.464,43.22,119832.0
0.0,43.16,33005.0
0.995,30.14,2631.0
0.71,55.1,960.0
0.237,39.69,9003.0
0.0,53.87,1305.0
0.0,37.62,5470.0
0.8079999999999999,40.2,13181.0
0.0,36.04,375859.0
0.0,41.66,9476.0
0.016,37.66,109655.0
0.0,27.97,1802.0
1.0,71.08,1836.0
0.0,34.33,11215.0
0.0,58.21,4982.0
0.0,34.3,1067.0
0.939,53.57,1820.0
0.0,38.15,103668.0
0.0,49.38,15271.0
0.0,30.67,11034.0
0.989,60.83,2724.0
0.0,39.47,18266.0
0.999,44.83,1914.0
1.0,60.88,2472.0
0.0,55.24,2395.0
0.038,39.29,61834.0
0.919,39.57,1074.0
0.954,35.51,1470.0
0.4370000000000001,47.8,16649.0
0.0,39.22,37936.0
0.0,37.27,489887.0
1.0,53.59,1377.0
0.0,40.6,241399.0
0.0,36.42,93140.0
0.0,34.64,1582.0
0.721,46.34,943.0
0.0,36.61,11845.0
0.0,37.9,3776.0
0.998,43.01,1909.0
0.0,51.38,2464.0
0.113,43.48,18060.0
0.861,39.39,1974.0
1.0,54.24,1827.0
0.897,53.51,684.0
0.905,56.84,2553.0
0.0,41.36,12165.0
0.978,56.07,2399.0
0.0,38.62,34274.0
0.942,30.99,3650.0
0.998,41.18,2142.0
0.952,59.73,663.0
0.735,43.35,21022.0
0.995,58.35,2905.0
0.0,51.94,1421.0
0.0,31.31,4072.0
0.0,29.5,21756.0
0.0,51.66,2234.0
0.201,40.34,8073.0
0.98,53.45,3003.0
0.0,38.0,3716.0
0.0,42.13,89754.0
1.0,42.0,1038.0
0.157,43.03,62665.0
0.14,49.98,21889.0
0.0,41.07,109183.0
0.0,42.43,31519.0
0.0,40.99,2142.0
0.0,56.8,2109.0
0.219,33.75,30122.0
0.0,39.4,2901.0
0.0,35.03,9036.0
0.0,44.52,2666.0
0.0,53.72,309.0
0.815,44.22,29256.0
0.0,37.09,22947.0
0.0,40.09,2542.0
0.991,39.99,2133.0
1.0,53.0,2283.0
0.0,37.97,6831.0
0.0,41.74,3306.0
0.0,37.01,120476.0
0.0,28.97,1954.0
0.266,31.69,3219.0
0.0,35.04,625.0
0.0,34.41,14241.0
0.998,40.18,2118.0
0.762,51.08,1253.0
0.0,54.48,17291.0
0.0,47.61,12206.0
0.921,47.64,2865.0
0.961,51.11,16207.0
0.0,36.8,12356.0
0.0,44.33,13537.0
0.6920000000000001,40.76,52297.0
0.027000000000000003,35.09,449594.0
0.878,44.01,43807.0
0.999,54.09,1797.0
0.936,36.93,1695.0
1.0,59.52,1791.0
0.0,21.13,781.0
0.6759999999999999,36.61,56926.0
0.173,39.65,15020.0
0.5429999999999999,42.97,5130.0
0.0,39.15,22033.0
1.0,69.25,1314.0
0.0,18.02,4163.0
0.0,50.19,3762.0
0.989,61.82,1299.0
0.006999999999999999,42.49,22916.0
0.83,42.13,4965.0
0.0,34.6,36919.0
0.0,36.63,51107.0
0.99,45.05,1860.0
0.0,48.96,1826.0
0.8959999999999999,51.79,1118.0
0.0,34.92,948.0
0.914,42.64,2514.0
0.0,38.54,16552.0
0.0,51.2,4264.0
0.0,48.39,1647.0
1.0,52.46,1464.0
0.0,40.67,14494.0
0.7040000000000001,44.01,34075.0
0.128,34.96,35872.0
0.945,60.29,2035.0
0.0,37.29,2542.0
0.0,65.1,5820.0
0.022,33.46,37420.0
1.0,55.26,570.0
0.0,46.94,21100.0
0.991,63.05,2568.0
0.07200000000000001,38.2,18989.0
0.4,43.33,54206.0
0.984,61.43,1631.0
0.0,56.32,1582.0
0.0,47.12,711.0
0.637,36.68,1205.0
0.0,57.63,2058.0
0.0,39.51,34925.0
0.37,38.97,739.0
0.912,55.84,2305.0
0.8859999999999999,55.33,4773.0
0.0,36.66,23206.0
0.07,39.46,29302.0
0.989,57.43,1743.0
0.415,35.44,2373.0
1.0,60.21,1611.0
0.835,48.87,1238.0
0.0,38.12,11395.0
0.019,36.22,37383.0
0.959,50.75,15089.0
0.0,37.7,111246.0
0.0,30.56,6313.0
0.0,37.25,13644.0
0.0,40.44,1894.0
0.8959999999999999,51.66,1117.0
0.456,39.32,50839.0
0.0,38.61,4822.0
0.0,25.21,6171.0
0.141,40.76,33128.0
0.835,60.05,836.0
0.65,49.94,25729.0
0.988,52.45,1857.0
0.0,34.44,4550.0
0.086,40.73,51793.0
0.0,40.94,1407.0
0.0,18.25,2707.0
0.899,45.73,1605.0
1.0,55.71,2337.0
0.0,38.0,2571.0
0.0,54.11,3870.0
0.029,35.65,99389.0
0.737,36.26,6284.0
0.0,34.96,102809.0
0.0,51.67,24256.0
0.0,52.33,17776.0
0.863,34.35,1802.0
0.0,55.99,2038.0
0.998,58.05,2751.0
0.481,27.42,3045.0
0.958,43.86,3347.0
0.009000000000000001,35.37,29033.0
0.0,57.57,1996.0
0.945,41.43,6199.0
0.08900000000000001,36.69,7351.0
0.88,47.62,546.0
0.0,29.84,429.0
0.0,30.46,13408.0
0.0,53.59,18414.0
0.846,50.71,2978.0
0.636,37.28,22237.0
0.0,54.21,974.0
0.0,50.15,1009.0
0.853,34.16,1566.0
0.0,60.65,2132.0
0.0,36.77,11027.0
0.26,39.17,5055.0
0.968,52.84,1635.0
0.0,56.46,2630.0
0.0,51.86,15687.0
0.0,37.54,10780.0
0.371,40.58,1752.0
0.309,36.63,56311.0
0.363,41.6,12237.0
0.0,35.49,6523.0
0.655,49.92,23008.0
0.98,53.51,3003.0
0.6920000000000001,37.55,43560.0
0.991,39.45,2142.0
0.762,25.91,2215.0
0.0,38.89,19928.0
0.0,31.41,7785.0
0.995,53.98,1773.0
0.498,35.98,6787.0
0.973,37.18,702.0
0.377,36.6,60447.0
0.435,40.8,37381.0
0.675,39.38,2095.0
0.985,42.76,1506.0
0.986,59.37,1740.0
0.0,37.77,490746.0
0.121,42.93,26135.0
1.0,57.15,1944.0
1.0,52.43,1440.0
0.6759999999999999,58.76,1610.0
0.952,50.68,1180.0
1.0,29.56,1536.0
0.234,48.89,12443.0
0.0,65.53,2643.0
0.0,23.76,2327.0
0.7559999999999999,46.67,6006.0
0.563,44.82,2628.0
0.7859999999999999,45.51,13907.0
0.0,38.84,16230.0
0.915,55.7,1569.0
0.0,36.97,220031.0
1.0,60.84,1047.0
0.0,32.05,5394.0
0.7809999999999999,44.03,2596.0
0.406,38.81,907.0
0.0,41.17,32059.0
0.0,36.5,176747.0
0.471,49.89,23043.0
0.0,58.28,3377.0
0.0,22.9,2546.0
0.0,48.84,19100.0
0.984,49.02,1830.0
0.0,40.44,15276.0
0.7809999999999999,51.61,2449.0
0.772,49.58,11655.0
0.0,42.18,6342.0
0.989,39.25,8509.0
1.0,54.38,1962.0
0.0,35.2,107808.0
0.7559999999999999,29.85,6180.0
0.091,36.04,416279.0
0.0,20.29,2878.0
0.491,32.43,1147.0
0.31,39.28,22692.0
0.959,55.38,827.0
0.042,36.12,32151.0
0.0,31.67,2952.0
0.464,44.97,3049.0
0.0,25.57,10234.0
0.0,37.41,118905.0
0.19,38.62,127205.0
0.0,45.77,2563.0
0.151,38.09,89566.0
0.0,35.8,297148.0
0.0,41.91,38383.0
0.0,37.08,145116.0
0.0,42.2,76392.0
0.0,32.4,2821.0
0.953,50.68,1178.0
0.489,33.89,35143.0
0.8190000000000001,40.03,1419.0
0.0,38.89,245462.0
0.203,35.6,26213.0
0.72,41.12,3996.0
0.0,48.17,4183.0
0.0,37.68,4063.0
0.897,40.28,2537.0
0.0,41.46,23256.0
0.998,50.47,2043.0
0.0,37.12,6852.0
0.813,54.92,1280.0
0.414,40.99,222.0
0.0,39.35,12879.0
0.256,37.37,34055.0
0.0,51.07,5070.0
0.856,33.84,730.0
0.0,37.16,3969.0
0.897,55.42,996.0
0.0,39.57,2944.0
0.0,52.32,2389.0
0.8490000000000001,57.06,2664.0
0.022,39.94,36023.0
0.986,67.93,2647.0
0.0,40.2,247196.0
0.926,56.96,2214.0
0.0,31.15,2382.0
0.602,38.07,12052.0
0.0,38.85,6086.0
0.737,39.08,9742.0
0.977,51.42,3557.0
0.309,35.28,16499.0
0.93,54.17,1379.0
0.998,39.8,2133.0
0.0,67.49,3211.0
1.0,51.64,2103.0
0.0,39.79,25388.0
0.872,58.35,641.0
0.0,26.08,648.0
0.094,52.6,18387.0
0.0,29.46,15178.0
0.0,38.35,385210.0
0.0,15.47,3083.0
0.965,35.57,9041.0
0.0,39.06,2550.0
0.995,54.0,2224.0
0.0,54.72,10657.0
0.118,35.42,48532.0
0.0,35.17,14915.0
0.0,34.36,1592.0
0.0,34.47,31306.0
0.369,38.75,18307.0
0.8440000000000001,54.19,3912.0
0.688,35.27,9731.0
0.0,36.0,49045.0
0.0,37.29,2867.0
0.965,55.54,2708.0
1.0,61.42,1488.0
0.0,36.5,42634.0
0.0,54.3,1836.0
0.81,48.66,2937.0
0.86,40.46,50746.0
0.0,31.59,4676.0
0.0,36.12,1506.0
0.998,46.83,2127.0
0.797,31.74,1909.0
0.797,42.16,5363.0
0.986,52.36,4689.0
0.0,45.95,8891.0
0.0,37.4,24289.0
0.0,33.01,1878.0
0.784,48.71,17861.0
0.0,31.42,1878.0
0.25,32.77,2026.0
0.722,43.13,5061.0
0.08900000000000001,37.58,9983.0
0.926,62.44,1805.0
0.0,43.28,168746.0
0.821,30.07,4104.0
0.926,69.71,2489.0
0.969,54.52,2157.0
0.0,32.0,6922.0
0.8270000000000001,36.7,1755.0
1.0,53.26,552.0
0.0,38.33,4425.0
0.88,58.0,1931.0
0.0,21.37,2709.0
0.889,45.54,3035.0
0.5,35.57,27070.0
0.16399999999999998,37.22,6704.0
0.0,51.76,3315.0
0.7979999999999999,42.93,24390.0
0.0,61.17,2204.0
0.908,56.08,1612.0
0.0,37.66,3962.0
0.172,37.15,41611.0
0.0,25.93,2391.0
0.907,53.75,1987.0
0.946,41.57,3693.0
0.909,53.87,711.0
0.81,37.66,10082.0
0.0,30.06,2212.0
1.0,57.59,639.0
0.0,41.04,36380.0
0.997,39.68,1701.0
0.0,40.56,3804.0
0.141,40.19,46123.0
0.0,31.71,5998.0
1.0,53.47,2274.0
0.943,62.65,2645.0
0.0,36.41,12311.0
0.0,37.04,28996.0
0.0,38.55,20921.0
0.0,53.1,2320.0
0.0,54.82,10284.0
0.0,35.13,1409.0
0.998,40.08,2133.0
0.647,36.28,39107.0
0.691,37.06,13201.0
0.021,36.08,31214.0
0.7040000000000001,55.94,3706.0
0.0,35.09,93357.0
0.0,44.63,1797.0
1.0,50.87,2250.0
0.0,28.6,570.0
1.0,53.88,1806.0
0.88,41.3,35763.0
0.076,35.19,35279.0
0.0,60.08,2167.0
0.0,31.56,694.0
0.0,56.05,3258.0
0.76,32.63,1747.0
0.973,57.52,2373.0
0.0,35.81,36861.0
0.0,52.6,1211.0
1.0,58.17,2541.0
0.0,51.61,2302.0
0.011,38.48,447606.0
0.061,37.3,15331.0
0.0,54.63,4188.0
0.297,42.6,24928.0
0.0,49.24,3564.0
0.0,35.07,1132.0
0.0,57.17,1847.0
0.995,42.25,1749.0
0.0,37.44,1624.0
0.0,40.62,21256.0
0.459,41.31,63298.0
0.0,17.89,2980.0
0.0,44.2,3070.0
0.759,40.44,8699.0
0.8490000000000001,32.89,3253.0
0.0,39.17,6684.0
0.0,35.33,20419.0
0.0,54.27,14908.0
0.983,62.39,2013.0
0.366,38.62,16856.0
0.0,57.56,2938.0
0.0,39.31,32719.0
0.6829999999999999,41.07,26152.0
0.0,39.89,3161.0
0.0,30.0,2040.0
0.906,60.33,6340.0
0.524,38.82,8923.0
0.927,34.99,10314.0
0.457,34.56,981.0
0.988,60.69,1239.0
1.0,53.6,222.0
0.926,57.05,2084.0
0.34,43.34,223956.0
0.92,43.65,7689.0
0.116,37.98,15432.0
0.0,45.18,6574.0
0.963,60.39,1131.0
0.0,36.73,2558.0
0.997,61.06,1962.0
0.0,37.49,935.0
1.0,35.83,642.0
0.983,55.95,2910.0
1.0,50.21,4069.0
0.684,37.81,3883.0
0.0,24.52,2443.0
0.8420000000000001,38.06,10275.0
0.938,67.72,567.0
0.0,38.63,15177.0
0.0,38.9,802.0
0.0,61.72,990.0
0.48,36.49,18120.0
0.0,39.94,27175.0
0.0,53.28,2320.0
0.064,28.34,5282.0
0.0,41.82,2477.0
0.0,36.11,19981.0
0.726,42.46,29587.0
1.0,34.98,1601.0
1.0,46.39,1761.0
0.262,38.3,26126.0
0.0,35.36,3863.0
0.72,48.61,8010.0
0.299,37.76,8417.0
0.0,36.89,7222.0
0.397,34.78,5253.0
0.7559999999999999,34.67,1673.0
0.0,35.64,60838.0
0.0,33.94,48830.0
0.0,40.14,53252.0
0.0,39.75,17610.0
0.0,43.71,874.0
0.925,34.88,65355.0
0.053,34.37,28254.0
0.0,41.13,10994.0
0.0,48.87,6290.0
0.469,44.75,242717.0
0.6679999999999999,37.79,2294.0
1.0,52.2,546.0
0.722,38.98,18436.0
0.033,39.8,254406.0
1.0,50.69,2529.0
0.0,35.92,49258.0
0.0,37.12,1083.0
0.473,41.85,55267.0
0.264,45.69,10425.0
0.0,38.55,4036.0
0.0,41.72,1980.0
0.0,32.49,71838.0
0.961,53.16,1029.0
0.0,48.37,36936.0
1.0,59.15,1077.0
0.179,41.37,21020.0
0.0,59.81,719.0
0.996,60.68,1358.0
0.005,36.67,476590.0
0.959,64.23,1848.0
0.0,59.34,701.0
0.979,53.79,1978.0
0.949,65.63,1999.0
0.989,54.23,2340.0
0.0,27.38,4419.0
0.98,57.06,1593.0
0.0,51.46,2464.0
0.0,39.99,32624.0
0.945,37.34,1197.0
0.0,37.48,21323.0
0.0,31.52,4486.0
0.962,35.4,6581.0
0.0,31.8,3355.0
0.56,33.93,5508.0
0.923,58.27,3405.0
0.0,38.94,25485.0
0.0,42.63,8735.0
0.0,44.77,30975.0
0.0,38.18,33214.0
0.0,42.66,715.0
0.928,49.79,3145.0
1.0,36.3,540.0
0.0,33.66,3063.0
0.867,60.2,3482.0
0.0,45.15,2412.0
0.8340000000000001,42.45,490.0
0.0,30.73,602.0
0.0,37.86,1923.0
0.0,38.17,2811.0
0.863,51.71,2860.0
0.8809999999999999,35.65,3363.0
0.0,34.08,20903.0
0.86,38.1,1509.0
0.0,36.76,10594.0
0.447,38.78,18603.0
0.6609999999999999,40.44,25261.0
0.794,38.12,54289.0
0.0,34.6,2624.0
0.8440000000000001,64.22,422.0
0.0,38.54,2597.0
0.0,46.12,19015.0
0.014,46.61,160828.0
0.7829999999999999,42.26,859.0
1.0,32.6,2040.0
0.128,33.63,48278.0
0.0,39.98,38425.0
0.991,61.9,2496.0
0.614,32.38,1745.0
0.0,33.88,1759.0
0.0,46.53,993.0
0.982,56.81,2885.0
0.0,37.16,50094.0
0.8440000000000001,34.93,7805.0
0.979,53.87,1977.0
0.0,35.62,46058.0
0.0,43.0,4342.0
0.66,39.39,16856.0
0.39,23.37,3423.0
1.0,59.3,1479.0
0.983,64.76,1243.0
0.998,56.93,1140.0
0.77,39.73,7103.0
0.0,32.19,2339.0
0.763,61.94,1327.0
0.038,44.58,20899.0
0.0,35.74,7656.0
0.8809999999999999,37.01,12033.0
0.8490000000000001,36.24,3529.0
0.0,31.95,20791.0
0.0,65.96,7668.0
0.0,33.56,5987.0
0.0,36.43,6818.0
0.0,31.9,4846.0
0.0,40.5,171855.0
0.0,40.27,27521.0
0.0,42.51,117416.0
0.0,37.26,516345.0
0.0,41.65,4754.0
0.339,34.86,981.0
0.0,56.82,3990.0
0.0,32.51,1338.0
0.0,39.27,33380.0
0.85,37.15,24882.0
0.682,49.23,1940.0
0.0,37.9,7240.0
0.934,54.41,6095.0
0.125,51.72,14510.0
0.888,29.9,2385.0
0.0,36.51,11704.0
0.188,34.68,7647.0
0.999,56.23,1965.0
0.0,24.96,2135.0
0.0,24.51,6267.0
0.34700000000000003,37.75,16902.0
0.0,48.83,12169.0
0.0,37.54,126683.0
0.0,42.03,92727.0
0.996,55.79,561.0
0.0,31.84,603.0
0.055,35.79,38071.0
0.996,48.49,2613.0
0.0,42.47,34080.0
0.0,38.73,29607.0
0.0,41.48,4884.0
0.0,37.18,480642.0
0.304,39.09,195616.0
0.7929999999999999,48.69,1263.0
1.0,55.32,555.0
1.0,38.62,782.0
0.992,58.8,2760.0
0.784,41.39,32933.0
0.998,55.85,2154.0
0.602,43.29,46613.0
0.0,35.97,384529.0
0.0,22.65,2976.0
0.0,40.25,40336.0
0.708,36.73,65815.0
0.8320000000000001,37.52,2740.0
0.0,27.32,2072.0
0.0,30.9,1110.0
0.747,34.08,16845.0
0.0,37.57,1794.0
0.858,40.15,1726.0
0.121,39.13,90958.0
0.0,39.21,3609.0
0.303,36.49,29467.0
0.0,56.19,2933.0
1.0,57.37,2252.0
0.955,60.04,936.0
0.0,54.5,2501.0
0.104,33.88,2553.0
0.996,49.64,552.0
1.0,46.43,2505.0
0.949,45.27,7241.0
0.0,20.6,4606.0
0.0,58.74,2263.0
0.0,34.18,1065.0
0.0,42.12,30558.0
0.0,35.98,7499.0
0.0,32.74,2688.0
0.0,39.69,27233.0
0.0,37.73,23282.0
0.899,43.55,2209.0
0.0,48.64,18352.0
0.262,36.56,53033.0
0.8640000000000001,51.62,2871.0
0.063,57.62,14979.0
0.0,38.75,9769.0
0.0,54.46,3217.0
0.0,34.54,993.0
1.0,54.33,1962.0
0.79,43.94,16904.0
0.8740000000000001,46.23,12569.0
0.0,50.7,4801.0
0.0,22.79,487.0
0.078,40.44,45969.0
0.863,35.2,21288.0
0.0,38.91,11853.0
1.0,58.84,1968.0
0.0,26.66,1054.0
1.0,51.81,3472.0
0.0,47.39,14085.0
0.752,29.63,25636.0
0.0,49.62,2368.0
1.0,53.83,1122.0
0.0,56.13,1728.0
0.653,27.53,15502.0
0.99,49.8,2685.0
0.0,47.98,13767.0
0.0,37.74,6137.0
0.0,38.74,3689.0
0.0,27.42,507.0
0.0,50.64,2569.0
0.0,44.36,2164.0
0.0,48.11,13763.0
0.314,41.9,6830.0
0.311,32.1,26872.0
0.0,65.69,1842.0
0.754,37.87,8397.0
0.0,50.69,4798.0
0.0,40.75,2307.0
1.0,60.06,1962.0
0.447,36.59,53646.0
0.998,40.13,2133.0
0.0,51.31,3828.0
0.0,38.93,153632.0
0.055,39.66,234813.0
0.7609999999999999,56.84,980.0
0.99,65.82,3365.0
0.467,36.2,51102.0
0.767,39.57,7193.0
0.185,34.62,107136.0
0.0,48.28,2475.0
0.0,36.26,8767.0
0.0,36.46,52027.0
0.974,51.18,1399.0
0.0,42.68,82537.0
0.0,39.2,35117.0
0.6709999999999999,38.69,7475.0
0.946,60.54,522.0
0.306,39.0,231674.0
0.06,37.56,115892.0
0.715,35.53,3113.0
0.944,30.93,15544.0
0.925,58.29,2069.0
0.996,55.74,549.0
0.924,64.91,2422.0
0.0,35.51,81197.0
0.708,50.33,10589.0
0.0,36.04,108625.0
0.737,44.32,32362.0
0.0,38.74,29180.0
0.988,38.77,2022.0
0.556,39.63,27039.0
0.0,32.62,5104.0
0.131,40.51,52220.0
0.991,64.8,1392.0
0.0,47.18,17366.0
0.0,39.17,4268.0
0.0,40.62,13571.0
1.0,48.02,656.0
0.632,30.88,1156.0
0.0,37.3,458160.0
0.98,49.57,2019.0
